id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
108573,2010,O,Shanghai,54.0,CHN,$,5250000.0,1000,Hard,37.5,25.0,38.1,33.33,3.0,26.155,Two-Handed Backhand,,16.67,SWE,3.0,53.33,Right-Handed,Robin Soderling,0.0,0.0,7.0,28.21,,128.93,7.0,37.78,0.0,33.33,87.0,0,193.0
108574,2010,O,Shanghai,170.0,CHN,$,5250000.0,1000,Hard,57.69,40.0,52.08,32.35,6.0,29.384,Two-Handed Backhand,57.14,22.22,AUT,2.0,52.0,Left-Handed,Jurgen Melzer,25.0,31.25,16.0,37.5,154.49579831932772,197.03,16.0,55.0,1.0,46.08,80.0,0,183.0
108575,2010,O,Shanghai,55.0,CHN,$,5250000.0,1000,Hard,63.16,13.64,33.33,26.32,2.0,25.481,Two-Handed Backhand,,0.0,FRA,5.0,47.5,Right-Handed,Jo-Wilfried Tsonga,0.0,50.0,8.0,19.51,,190.99,8.0,47.5,0.0,33.33,93.0,0,188.0
108576,2010,O,Shanghai,102.0,CHN,$,5250000.0,1000,Hard,62.5,24.44,55.56,46.43,4.0,23.384,Two-Handed Backhand,20.0,25.0,SRB,4.0,64.0,Right-Handed,Novak Djokovic,9.09,54.55,11.0,32.88,99.96392496392497,236.6,11.0,60.0,0.0,46.62,77.0,0,188.0
108577,2010,O,Shanghai,86.0,CHN,$,5250000.0,1000,Hard,48.39,9.09,44.44,34.78,2.0,26.532,Two-Handed Backhand,33.33,42.86,ARG,0.0,63.27,Right-Handed,Juan Monaco,11.11,-25.0,9.0,22.22,88.31796223100571,133.1,8.0,46.94,0.0,35.11,81.0,0,185.0
108578,2010,O,Shanghai,85.0,CHN,$,5250000.0,1000,Hard,64.58,17.86,23.81,44.0,3.0,29.172,One-Handed Backhand,0.0,50.0,SUI,2.0,69.57,Right-Handed,Roger Federer,0.0,-33.33,8.0,30.19,61.85714285714286,125.62,9.0,52.17,0.0,42.62,85.0,0,185.0
108845,2010,I,Stockholm,72.0,SWE,€,600000.0,atp250,Hard,65.12,23.08,48.57,38.89,1.0,33.793,Unknown Backhand,50.0,75.0,AUT,3.0,55.13,Left-Handed,Stefan Koubek,9.09,-110.0,11.0,28.07,121.05672105672106,56.82,10.0,57.69,0.0,45.19,68.0,0,175.0
108846,2010,I,Stockholm,105.0,SWE,€,600000.0,atp250,Hard,66.67,28.07,53.33,44.83,3.0,18.642,Two-Handed Backhand,50.0,42.86,SRB,3.0,64.29,Right-Handed,Filip Krajinovic,20.0,28.57,15.0,33.72,142.89776164549306,212.86,14.0,61.9,0.0,47.65,75.0,0,185.0
108847,2010,I,Stockholm,69.0,SWE,€,600000.0,atp250,Hard,48.57,25.0,66.67,33.33,1.0,27.244,Unknown Backhand,33.33,50.0,GER,0.0,66.04,Left-Handed,Simon Stadler,10.0,0.0,10.0,27.78,101.66666666666666,182.28,9.0,54.72,0.0,41.12,75.0,0,183.0
108848,2010,I,Stockholm,69.0,SWE,€,600000.0,atp250,Hard,58.33,25.93,35.0,45.45,5.0,22.76,Two-Handed Backhand,100.0,50.0,BEL,1.0,64.29,Left-Handed,Ruben Bemelmans,22.22,-50.0,9.0,34.69,193.6026936026936,111.62,10.0,50.0,0.0,42.86,75.0,0,183.0
108849,2010,I,Stockholm,125.0,SWE,€,600000.0,atp250,Hard,71.74,33.33,60.87,36.11,6.0,23.443,Unknown Backhand,20.0,57.14,SWE,4.0,50.0,Right-Handed,Ervin Eleskovic,13.33,26.67,15.0,34.34,102.77777777777776,211.28,15.0,66.3,0.0,49.74,,0,
108850,2010,I,Stockholm,131.0,SWE,€,600000.0,atp250,Hard,77.05,31.65,42.5,53.12,5.0,28.997,One-Handed Backhand,27.27,33.33,ESP,4.0,60.4,Right-Handed,Ivan Navarro,18.75,29.41,16.0,37.84,130.79329689298044,210.36,17.0,63.37,1.0,50.0,86.0,0,183.0
108851,2010,I,Stockholm,72.0,SWE,€,600000.0,atp250,Hard,61.54,23.68,52.0,43.48,1.0,19.177,Two-Handed Backhand,0.0,57.14,LTU,2.0,50.98,Right-Handed,Laurynas Grigelis,0.0,-22.22,9.0,31.15,67.162471395881,141.3,9.0,56.86,0.0,42.86,78.0,0,183.0
108852,2010,I,Stockholm,109.0,SWE,€,600000.0,atp250,Hard,70.31,27.59,45.71,36.36,4.0,30.309,One-Handed Backhand,33.33,50.0,AUT,2.0,64.65,Right-Handed,Alexander Peya,13.33,40.0,15.0,30.77,110.61650992685475,222.67,15.0,61.62,0.0,46.84,83.0,0,183.0
108853,2010,I,Stockholm,68.0,SWE,€,600000.0,atp250,Hard,67.74,27.78,42.11,39.29,6.0,27.65,Two-Handed Backhand,0.0,40.0,MEX,4.0,62.0,Right-Handed,Santiago Gonzalez,0.0,22.22,9.0,32.81,67.06349206349206,196.07,9.0,58.0,0.0,43.86,92.0,0,191.0
108854,2010,I,Stockholm,115.0,SWE,€,600000.0,atp250,Hard,78.85,22.58,55.88,46.88,5.0,31.131,Two-Handed Backhand,20.0,50.0,AUS,2.0,60.47,Right-Handed,Peter Luczak,6.67,60.0,15.0,30.85,96.12231182795699,258.19,15.0,69.77,0.0,49.44,77.0,0,183.0
108855,2010,I,Stockholm,99.0,SWE,€,600000.0,atp250,Hard,73.91,23.81,54.55,47.5,14.0,25.5,,28.57,40.0,SWE,3.0,58.23,Right-Handed,Pablo Figueroa,15.38,50.0,13.0,35.37,115.26556776556777,247.69,14.0,65.82,0.0,50.31,,0,
108856,2010,I,Stockholm,107.0,SWE,€,600000.0,atp250,Hard,63.46,40.82,39.02,43.59,15.0,21.443,Two-Handed Backhand,33.33,63.64,FRA,8.0,55.91,Right-Handed,Benoit Paire,33.33,-50.0,12.0,42.05,151.0727367870225,115.4,12.0,52.69,0.0,47.51,80.0,0,196.0
108857,2010,I,Stockholm,52.0,SWE,€,600000.0,atp250,Hard,50.0,19.05,25.0,31.25,1.0,27.193,Unknown Backhand,,64.29,GER,1.0,69.23,Left-Handed,Bastian Knittel,0.0,-283.33,7.0,24.32,,-139.1,6.0,42.31,0.0,34.83,71.0,0,180.0
108858,2010,I,Stockholm,76.0,SWE,€,600000.0,atp250,Hard,62.86,23.68,68.18,42.31,4.0,22.618,One-Handed Backhand,0.0,50.0,SWE,1.0,61.4,Right-Handed,Patrik Rosenholm,0.0,40.0,10.0,31.25,65.9919028340081,235.44,10.0,64.91,0.0,47.11,85.0,0,178.0
108859,2010,I,Stockholm,55.0,SWE,€,600000.0,atp250,Hard,54.55,22.58,34.78,54.55,2.0,18.274,,100.0,54.55,SWE,3.0,58.93,Left-Handed,Tobias Blomgren,12.5,-112.5,8.0,30.95,189.62609970674487,34.76,8.0,46.43,0.0,39.8,,0,
108860,2010,I,Stockholm,54.0,SWE,€,600000.0,atp250,Hard,55.0,21.74,32.0,40.0,0.0,20.575,,33.33,37.5,AUT,4.0,44.44,Right-Handed,Nikolaus Moser,12.5,-37.5,8.0,30.23,107.57246376811594,89.94,8.0,42.22,0.0,36.36,,0,
108861,2010,I,Stockholm,54.0,SWE,€,600000.0,atp250,Hard,52.94,23.33,35.29,28.57,3.0,20.33,One-Handed Backhand,0.0,42.86,FIN,2.0,66.67,Right-Handed,Henri Kontinen,0.0,-25.0,8.0,25.0,51.9047619047619,130.9,8.0,47.06,0.0,36.84,82.0,0,191.0
108862,2010,I,Stockholm,77.0,SWE,€,600000.0,atp250,Hard,61.54,32.56,27.27,53.57,3.0,23.021,,25.0,42.86,SWE,2.0,54.17,Left-Handed,Carl Bergman,11.11,-25.0,9.0,40.85,122.2406792174234,118.98,8.0,45.83,0.0,42.86,,0,
108863,2010,I,Stockholm,74.0,SWE,€,600000.0,atp250,Hard,50.0,28.12,36.84,52.38,0.0,22.553,Two-Handed Backhand,40.0,28.57,EST,1.0,65.45,Right-Handed,Jurgen Zopp,22.22,-12.5,9.0,37.74,142.7281746031746,138.8,8.0,45.45,0.0,41.67,88.0,0,191.0
108864,2010,I,Stockholm,84.0,SWE,€,600000.0,atp250,Hard,56.67,25.53,45.71,64.71,2.0,31.841,Two-Handed Backhand,100.0,42.86,BEL,2.0,46.15,Right-Handed,Christophe Rochus,11.11,-25.0,9.0,35.94,201.3489083576693,123.53,8.0,50.77,0.0,43.41,68.0,0,170.0
108865,2010,I,Stockholm,60.0,SWE,€,600000.0,atp250,Hard,70.37,33.33,28.0,31.82,4.0,17.833,,16.67,33.33,FIN,3.0,51.92,Right-Handed,Micke Kontinen,11.11,0.0,9.0,32.73,92.92929292929293,151.29,8.0,50.0,0.0,41.12,,0,
108866,2010,I,Stockholm,119.0,SWE,€,600000.0,atp250,Hard,77.5,31.34,58.06,48.65,2.0,21.817,Two-Handed Backhand,28.57,0.0,CRO,3.0,56.34,Right-Handed,Nikola Mektic,14.29,84.62,14.0,37.5,122.84907508788106,275.52,13.0,69.01,0.0,50.29,79.0,0,183.0
108867,2010,I,Stockholm,72.0,SWE,€,600000.0,atp250,Hard,61.7,30.77,25.0,44.44,7.0,25.405,Unknown Backhand,33.33,54.55,LAT,3.0,70.15,Right-Handed,Andis Juska,22.22,-88.89,9.0,35.09,130.76923076923077,71.96,9.0,50.75,0.0,43.55,,0,
108868,2010,I,Stockholm,137.0,SWE,€,600000.0,atp250,Hard,68.06,22.86,55.56,47.62,6.0,25.806,Unknown Backhand,25.0,57.14,NOR,4.0,66.67,Left-Handed,Erling Tveit,6.25,31.25,16.0,32.14,101.72619047619047,223.53,16.0,63.89,1.0,47.73,,0,
108869,2010,I,Stockholm,58.0,SWE,€,600000.0,atp250,Hard,53.57,25.0,50.0,42.86,2.0,28.373,Unknown Backhand,100.0,55.56,GER,2.0,58.33,Right-Handed,Dieter Kindlmann,11.11,-75.0,9.0,32.08,178.96825396825398,86.9,8.0,52.08,0.0,41.58,71.0,0,183.0
108870,2010,I,Stockholm,93.0,SWE,€,600000.0,atp250,Hard,66.67,20.83,56.0,45.0,0.0,31.279,Two-Handed Backhand,12.5,50.0,CZE,1.0,60.94,Right-Handed,Jan Hernych,9.09,40.0,11.0,27.94,87.42424242424244,222.6,10.0,62.5,0.0,44.7,83.0,0,188.0
108871,2010,I,Stockholm,88.0,SWE,€,600000.0,atp250,Hard,59.52,20.93,48.0,64.71,3.0,21.551,Two-Handed Backhand,50.0,62.5,POR,2.0,62.69,Right-Handed,Joao Sousa,10.0,-44.44,10.0,33.33,145.6361149110807,126.77,9.0,55.22,0.0,44.88,74.0,0,185.0
108872,2010,I,Stockholm,88.0,SWE,€,600000.0,atp250,Hard,68.63,17.07,44.44,41.18,4.0,24.516,Two-Handed Backhand,33.33,66.67,ESP,2.0,65.38,Right-Handed,Marcel Granollers,9.09,-36.36,11.0,24.14,100.67388374418503,144.09,11.0,60.26,0.0,44.85,80.0,0,191.0
108873,2010,I,Stockholm,102.0,SWE,€,600000.0,atp250,Hard,88.1,22.58,51.52,56.76,4.0,22.801,Two-Handed Backhand,28.57,50.0,BRA,2.0,56.0,Left-Handed,Thomaz Bellucci,13.33,57.14,15.0,35.35,121.24216382280898,254.75,14.0,72.0,0.0,51.15,82.0,0,188.0
108874,2010,I,Stockholm,61.0,SWE,€,600000.0,atp250,Hard,63.33,17.86,30.43,50.0,3.0,21.526,Unknown Backhand,0.0,37.5,NED,3.0,56.6,Left-Handed,Thomas Schoorel,0.0,-37.5,7.0,29.55,67.85714285714286,112.87,8.0,49.06,0.0,40.21,,0,203.0
108875,2010,I,Stockholm,124.0,SWE,€,600000.0,atp250,Hard,69.23,18.52,47.73,44.44,5.0,28.422,Two-Handed Backhand,33.33,77.78,POL,7.0,59.63,Right-Handed,Lukasz Kubot,6.67,-14.29,15.0,27.16,102.96296296296296,160.31,14.0,60.55,0.0,46.32,88.0,0,191.0
108876,2010,I,Stockholm,92.0,SWE,€,600000.0,atp250,Hard,50.0,19.44,40.0,70.59,2.0,29.75,One-Handed Backhand,14.29,68.75,BEL,5.0,61.54,Right-Handed,Olivier Rochus,12.5,-237.5,8.0,35.85,116.81839402427639,-88.96,8.0,46.15,0.0,41.98,65.0,0,168.0
108877,2010,I,Stockholm,,SWE,€,600000.0,atp250,Hard,,,,,,26.672,Unknown Backhand,,,POL,,,Right-Handed,Michal Przysiezny,,,,,,,,,,,84.0,0,185.0
108878,2010,I,Stockholm,64.0,SWE,€,600000.0,atp250,Hard,50.0,10.0,52.94,61.11,2.0,28.462,One-Handed Backhand,100.0,42.86,ESP,1.0,63.83,Right-Handed,Tommy Robredo,11.11,-25.0,9.0,29.17,182.22222222222223,142.77,8.0,51.06,0.0,40.0,75.0,0,180.0
108879,2010,I,Stockholm,140.0,SWE,€,600000.0,atp250,Hard,67.09,14.0,61.9,36.84,10.0,28.395,Two-Handed Backhand,66.67,90.91,SWE,0.0,65.29,Right-Handed,Filip Prpic,12.5,-40.0,16.0,23.86,130.00877192982455,164.28,15.0,65.29,0.0,47.85,74.0,0,173.0
108880,2010,I,Stockholm,63.0,SWE,€,600000.0,atp250,Hard,62.5,27.78,14.81,69.23,1.0,27.196,Two-Handed Backhand,16.67,53.85,CZE,4.0,47.06,Right-Handed,Jan Hajek,14.29,-185.71,7.0,38.78,127.96092796092793,-64.34,7.0,37.25,0.0,38.0,80.0,0,180.0
108881,2010,I,Stockholm,56.0,SWE,€,600000.0,atp250,Hard,60.0,21.05,33.33,36.36,4.0,29.077,One-Handed Backhand,0.0,33.33,ESP,3.0,70.0,Left-Handed,Feliciano Lopez,0.0,0.0,8.0,24.49,57.41626794258373,164.33,8.0,52.0,0.0,38.38,88.0,0,188.0
108882,2010,I,Stockholm,118.0,SWE,€,600000.0,atp250,Hard,66.67,20.45,48.48,50.0,7.0,30.295,One-Handed Backhand,33.33,71.43,GER,1.0,63.33,Left-Handed,Michael Berrer,14.29,-84.62,14.0,33.75,118.07359307359306,99.87,13.0,60.0,0.0,47.65,100.0,0,193.0
108883,2010,I,Stockholm,90.0,SWE,€,600000.0,atp250,Hard,69.57,20.45,50.0,27.27,8.0,25.196,Two-Handed Backhand,0.0,80.0,ESP,3.0,60.53,Right-Handed,Daniel Gimeno-Traver,0.0,10.0,11.0,22.73,47.72727272727273,195.09,10.0,61.84,0.0,43.66,80.0,0,183.0
108884,2010,I,Stockholm,79.0,SWE,€,600000.0,atp250,Hard,51.22,20.59,42.86,64.29,2.0,26.658,Two-Handed Backhand,14.29,68.75,ITA,2.0,53.95,Right-Handed,Andreas Seppi,12.5,-237.5,8.0,33.33,111.65966386554621,-89.48,8.0,47.37,0.0,41.94,78.0,0,191.0
108885,2010,I,Stockholm,109.0,SWE,€,600000.0,atp250,Hard,73.08,29.23,46.88,56.52,6.0,23.543,Two-Handed Backhand,30.77,20.0,GER,4.0,61.9,Right-Handed,Matthias Bachinger,26.67,62.5,15.0,40.54,143.18840579710144,246.36,16.0,63.1,0.0,50.26,86.0,0,188.0
108886,2010,I,Stockholm,53.0,SWE,€,600000.0,atp250,Hard,41.67,17.39,27.27,37.5,0.0,24.408,Two-Handed Backhand,0.0,0.0,GER,1.0,68.57,Right-Handed,Tobias Kamke,0.0,28.57,7.0,27.66,54.891304347826086,165.08,7.0,37.14,0.0,31.71,76.0,0,178.0
108887,2010,I,Stockholm,51.0,SWE,€,600000.0,atp250,Hard,54.55,14.71,35.0,57.14,1.0,29.483,One-Handed Backhand,0.0,42.86,USA,2.0,52.38,Right-Handed,Taylor Dent,0.0,-42.86,8.0,27.08,71.84873949579831,98.07,7.0,45.24,0.0,35.56,88.0,0,188.0
108888,2010,I,Stockholm,78.0,SWE,€,600000.0,atp250,Hard,61.29,20.0,60.0,30.0,3.0,32.836,Two-Handed Backhand,,66.67,FRA,2.0,55.36,Right-Handed,Arnaud Clement,0.0,-11.11,10.0,23.64,,166.54,9.0,60.71,0.0,42.34,74.0,0,173.0
108889,2010,I,Stockholm,75.0,SWE,€,600000.0,atp250,Hard,66.67,22.22,56.67,39.13,9.0,25.932,Unknown Backhand,0.0,71.43,SWE,3.0,50.0,Left-Handed,Michael Ryderstedt,0.0,-20.0,10.0,28.81,61.35265700483092,159.33,10.0,61.67,0.0,45.38,78.0,0,188.0
108890,2010,I,Stockholm,86.0,SWE,€,600000.0,atp250,Hard,68.0,25.58,47.83,41.18,9.0,25.086,Two-Handed Backhand,0.0,57.14,CZE,1.0,52.08,Right-Handed,Tomas Berdych,0.0,-37.5,9.0,30.0,66.7578659370725,138.41,8.0,58.33,0.0,42.59,91.0,0,196.0
108891,2010,I,Stockholm,65.0,SWE,€,600000.0,atp250,Hard,70.83,21.88,43.33,8.33,2.0,29.338,Two-Handed Backhand,,40.0,GER,6.0,44.44,Right-Handed,Benjamin Becker,0.0,22.22,9.0,18.18,,176.83,9.0,55.56,0.0,38.78,72.0,0,178.0
108892,2010,I,Stockholm,147.0,SWE,€,600000.0,atp250,Hard,73.53,24.68,59.46,46.51,2.0,23.532,Two-Handed Backhand,9.09,66.67,NED,5.0,64.76,Right-Handed,Robin Haase,5.88,11.76,17.0,32.5,86.16021461438697,206.52,17.0,68.57,1.0,49.33,77.0,0,191.0
108893,2010,I,Stockholm,108.0,SWE,€,600000.0,atp250,Hard,61.54,34.55,52.78,41.38,4.0,25.556,One-Handed Backhand,33.33,55.56,SUI,0.0,52.0,Right-Handed,Stan Wawrinka,23.08,-16.67,13.0,36.9,132.33502130053853,153.65,12.0,57.33,0.0,46.54,81.0,0,183.0
108894,2010,I,Stockholm,139.0,SWE,€,600000.0,atp250,Hard,73.58,19.61,44.19,45.16,6.0,25.793,Two-Handed Backhand,100.0,57.14,CRO,2.0,55.21,Right-Handed,Ivan Dodig,7.14,21.43,14.0,29.27,171.91199060269267,198.41,14.0,60.42,0.0,46.07,81.0,0,183.0
108895,2010,I,Stockholm,82.0,SWE,€,600000.0,atp250,Hard,75.0,20.41,57.14,33.33,5.0,26.177,Two-Handed Backhand,0.0,33.33,SWE,1.0,63.16,Right-Handed,Robin Soderling,0.0,55.56,10.0,24.66,53.74149659863945,254.86,9.0,68.42,0.0,43.85,87.0,0,193.0
108896,2010,I,Stockholm,50.0,SWE,€,600000.0,atp250,Hard,45.0,20.69,36.36,46.67,0.0,30.806,One-Handed Backhand,0.0,37.5,USA,2.0,47.62,Right-Handed,James Blake,0.0,-57.14,7.0,29.55,67.35632183908046,69.84,7.0,40.48,0.0,34.88,83.0,0,185.0
108897,2010,I,Stockholm,78.0,SWE,€,600000.0,atp250,Hard,67.39,19.51,36.84,47.37,5.0,31.58,One-Handed Backhand,50.0,40.0,CRO,1.0,70.77,Right-Handed,Ivan Ljubicic,10.0,30.0,10.0,28.33,126.8806161745828,209.0,10.0,58.46,0.0,44.0,92.0,0,193.0
108898,2010,I,Stockholm,134.0,SWE,€,600000.0,atp250,Hard,70.97,28.57,56.25,40.48,3.0,29.236,Two-Handed Backhand,20.0,0.0,FIN,3.0,65.96,Left-Handed,Jarkko Nieminen,12.5,87.5,16.0,33.04,101.54761904761904,280.68,16.0,65.96,0.0,48.06,78.0,0,185.0
108899,2010,I,Stockholm,64.0,SWE,€,600000.0,atp250,Hard,59.09,15.15,53.85,47.62,6.0,27.034,Two-Handed Backhand,50.0,57.14,GER,0.0,77.19,Right-Handed,Florian Mayer,10.0,-22.22,10.0,27.78,122.77056277056276,173.91,9.0,57.89,0.0,43.24,82.0,0,191.0
108900,2010,I,Moscow,56.0,RUS,$,1080500.0,atp250,Hard,55.17,30.3,41.18,40.0,1.0,24.736,Two-Handed Backhand,100.0,37.5,ESP,1.0,63.04,Right-Handed,Pablo Andujar,12.5,-37.5,8.0,33.33,182.8030303030303,121.89,8.0,50.0,0.0,41.49,80.0,0,180.0
108901,2010,I,Moscow,86.0,RUS,$,1080500.0,atp250,Hard,54.55,38.0,35.29,52.17,4.0,28.268,Unknown Backhand,15.38,60.0,RUS,3.0,56.41,Right-Handed,Dmitry Vlasov,25.0,-166.67,8.0,42.47,130.55852842809364,-19.42,9.0,46.15,0.0,44.37,77.0,0,188.0
108902,2010,I,Moscow,166.0,RUS,$,1080500.0,atp250,Hard,67.65,34.67,54.17,30.43,14.0,29.01,Unknown Backhand,16.67,66.67,RUS,2.0,58.62,Right-Handed,Mikhail Elgin,11.76,-25.0,17.0,33.06,93.53282182438194,167.43,16.0,62.07,1.0,47.26,78.0,0,183.0
108903,2010,I,Moscow,,RUS,$,1080500.0,atp250,Hard,,,,,,18.145,Two-Handed Backhand,,,RUS,,,Left-Handed,Shalva Dzhanashiya,,,,,,,,,,,82.0,0,178.0
108904,2010,I,Moscow,56.0,RUS,$,1080500.0,atp250,Hard,68.97,16.0,26.09,25.0,5.0,22.225,Unknown Backhand,0.0,42.86,RUS,1.0,55.77,Right-Handed,Pavel Chekhov,0.0,-25.0,8.0,19.51,41.0,129.82,8.0,50.0,0.0,36.56,72.0,0,
108905,2010,I,Moscow,74.0,RUS,$,1080500.0,atp250,Hard,64.0,9.38,41.67,26.67,1.0,21.145,,,77.78,RUS,2.0,67.57,Left-Handed,Dmitri Marfinsky,0.0,-77.78,10.0,14.89,,94.46,9.0,56.76,0.0,40.5,,0,
108906,2010,I,Moscow,99.0,RUS,$,1080500.0,atp250,Hard,61.29,23.68,48.84,36.84,4.0,19.787,,100.0,60.0,RUS,1.0,41.89,Right-Handed,Sergey Strelkov,18.18,-45.45,11.0,28.07,178.70813397129186,109.56,11.0,54.05,0.0,42.75,,0,
108907,2010,I,Moscow,69.0,RUS,$,1080500.0,atp250,Hard,56.67,16.67,51.85,33.33,4.0,20.836,,100.0,66.67,RUS,2.0,52.63,,Artem Pudovkin,11.11,-150.0,9.0,24.44,161.11111111111111,13.15,8.0,54.39,0.0,41.18,,0,
108908,2010,I,Moscow,77.0,RUS,$,1080500.0,atp250,Hard,70.27,19.44,36.36,29.41,1.0,20.44,Two-Handed Backhand,0.0,40.0,RUS,1.0,62.71,Right-Handed,Evgeny Donskoy,0.0,30.0,10.0,22.64,48.856209150326805,199.35,10.0,57.63,0.0,41.07,75.0,0,185.0
108909,2010,I,Moscow,74.0,RUS,$,1080500.0,atp250,Hard,54.84,22.22,31.25,51.72,3.0,24.556,Unknown Backhand,40.0,37.5,RUS,3.0,65.96,Right-Handed,Denis Matsukevich,22.22,-37.5,9.0,37.5,136.16858237547893,114.55,8.0,46.81,0.0,41.75,80.0,0,191.0
108910,2010,I,Moscow,58.0,RUS,$,1080500.0,atp250,Hard,60.61,0.0,33.33,35.0,5.0,22.744,Two-Handed Backhand,,42.86,UKR,1.0,61.11,Right-Handed,Ivan Sergeyev,0.0,-11.11,8.0,17.5,,147.94,9.0,50.0,0.0,36.17,78.0,0,175.0
108911,2010,I,Moscow,87.0,RUS,$,1080500.0,atp250,Hard,57.69,14.29,40.0,23.81,2.0,32.325,Unknown Backhand,,37.5,RUS,0.0,46.43,Right-Handed,Sergei Krotiouk,0.0,-37.5,7.0,20.0,,108.62,8.0,48.21,0.0,37.36,,0,
108912,2010,I,Moscow,86.0,RUS,$,1080500.0,atp250,Hard,50.0,22.58,63.64,44.83,1.0,27.247,,20.0,42.86,MDA,5.0,67.65,,Andrei Gorban,11.11,0.0,9.0,33.33,98.51934247929799,177.28,10.0,54.41,0.0,44.53,,0,
108913,2010,I,Moscow,140.0,RUS,$,1080500.0,atp250,Hard,65.38,23.38,53.85,48.89,5.0,32.505,Unknown Backhand,7.14,50.0,ISR,1.0,75.0,Right-Handed,Noam Okun,6.25,20.0,16.0,32.79,85.6583694083694,218.23,15.0,62.5,1.0,46.46,85.0,0,185.0
108914,2010,I,Moscow,43.0,RUS,$,1080500.0,atp250,Hard,31.82,19.23,29.41,50.0,0.0,20.263,,0.0,45.45,RUS,2.0,56.41,Right-Handed,Alexey Iremashvili,0.0,-166.67,6.0,30.95,69.23076923076923,-51.03,6.0,30.77,0.0,30.86,,0,
108915,2010,I,Moscow,120.0,RUS,$,1080500.0,atp250,Hard,70.97,26.92,51.11,44.0,1.0,23.62,Unknown Backhand,33.33,75.0,MDA,2.0,57.94,Right-Handed,Roman Tudoreanu,14.29,-40.0,14.0,32.47,118.54212454212453,139.02,15.0,62.62,0.0,50.0,,0,
108916,2010,I,Moscow,120.0,RUS,$,1080500.0,atp250,Hard,72.13,20.41,50.0,49.02,0.0,21.446,Two-Handed Backhand,42.86,20.0,ROU,3.0,75.31,Left-Handed,Petru-Alexandru Luncanu,18.75,60.0,16.0,35.0,131.03491396558624,254.44,15.0,66.67,0.0,49.17,80.0,0,185.0
108917,2010,I,Moscow,121.0,RUS,$,1080500.0,atp250,Hard,64.44,44.62,39.29,20.83,7.0,25.653,Two-Handed Backhand,27.27,25.0,RUS,4.0,61.64,Right-Handed,Konstantin Kravchuk,23.08,23.08,13.0,38.2,115.7983682983683,191.45,13.0,54.79,0.0,45.68,80.0,0,191.0
108918,2010,I,Moscow,114.0,RUS,$,1080500.0,atp250,Hard,72.34,34.18,29.55,46.67,12.0,20.615,,40.0,50.0,RUS,8.0,51.65,Left-Handed,Ilia Starkov,26.67,-7.14,15.0,36.17,147.51054852320675,150.39,14.0,51.65,0.0,43.78,,0,
108919,2010,I,Moscow,51.0,RUS,$,1080500.0,atp250,Hard,77.78,28.57,21.43,28.57,1.0,23.344,,100.0,16.67,RUS,2.0,39.13,,Ervand Gasparyan,12.5,12.5,8.0,28.57,169.64285714285714,149.84,8.0,43.48,0.0,36.36,,0,
108920,2010,I,Moscow,148.0,RUS,$,1080500.0,atp250,Hard,48.21,38.18,47.06,52.63,1.0,27.62,Unknown Backhand,38.46,52.94,RUS,13.0,52.34,Right-Handed,Dmitri Sitak,35.71,-73.33,14.0,44.09,164.9892213050108,62.28,15.0,47.66,0.0,46.0,79.0,0,183.0
108921,2010,I,Moscow,63.0,RUS,$,1080500.0,atp250,Hard,78.57,20.0,25.0,15.79,3.0,18.575,Two-Handed Backhand,,25.0,RUS,2.0,53.85,Right-Handed,Richard Muzaev,0.0,37.5,9.0,18.18,,195.92,8.0,53.85,0.0,37.5,74.0,0,178.0
108922,2010,I,Moscow,115.0,RUS,$,1080500.0,atp250,Hard,67.86,23.91,43.59,52.5,5.0,27.508,,33.33,69.23,LAT,5.0,58.95,Right-Handed,Deniss Pavlovs,23.08,-57.14,13.0,37.21,132.82329988851728,113.25,14.0,57.89,0.0,48.07,,0,
108923,2010,I,Moscow,56.0,RUS,$,1080500.0,atp250,Hard,68.97,10.71,26.32,41.67,5.0,24.204,,0.0,25.0,RUS,4.0,60.42,Right-Handed,Andrey Kumantsov,0.0,37.5,9.0,25.0,52.38095238095239,194.2,8.0,52.08,0.0,38.0,,0,
108924,2010,I,Moscow,58.0,RUS,$,1080500.0,atp250,Hard,72.0,25.81,17.65,43.48,3.0,26.583,One-Handed Backhand,33.33,33.33,USA,4.0,59.52,Right-Handed,Rajeev Ram,11.11,0.0,9.0,33.33,113.72915692691289,148.17,8.0,50.0,0.0,40.62,84.0,0,193.0
108925,2010,I,Moscow,102.0,RUS,$,1080500.0,atp250,Hard,77.5,20.83,50.0,52.63,13.0,28.766,Two-Handed Backhand,25.0,33.33,FRA,2.0,54.05,Right-Handed,Paul-Henri Mathieu,15.38,42.86,13.0,34.88,113.84952766531714,235.41,14.0,64.86,0.0,48.75,74.0,0,185.0
